Location,Agegroup,Bin_cml,Cml,Bin,Peak.Magnitude,Week1,Week2,Week3,Week4,Week5,Week6,Week7,Week8,Week9,Week10,Week11,Week12,Week13,Week14,Week15,Week16,Week17,Week18,Week19,Week20,Week21,Week22,Week23,Week24,Week25,Week26,Week27,Week28,Week29,Week30,Week31,Week32,Week33,Week34,Week35,Week36,Week37,Week38,Week39,Week40,Week41,Week42,Week43,Week44,Week45,Week46,Week47,Week48,Week49,Week50,Week51,Week52
US National,Overall,[10-11),0,[2.5-2.75),0,0,0,0,0,0,0,0,0,0.00628930817610063,0.0125786163522013,0.0377358490566038,0,0.0125786163522013,0,0,0,0,0,0,0,0,0,0,0,0,0.0377358490566038,0.0880503144654088,0.119496855345912,0.0880503144654088,0.0628930817610063,0.0943396226415094,0.0817610062893082,0.0754716981132075,0.0440251572327044,0.00628930817610063,0.0188679245283019,0.0188679245283019,0,0.00628930817610063,0,0,0,0,0,0,0,0,0,0,0,0,0
US National,Overall,[11-12),0,[2.75-3),0,0,0,0,0,0,0,0,0,0,0.0251572327044025,0.0125786163522013,0.00628930817610063,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0314465408805031,0.0817610062893082,0.0754716981132075,0.0817610062893082,0.0566037735849057,0.0754716981132075,0.0691823899371069,0.0440251572327044,0.0125786163522013,0.0314465408805031,0.0188679245283019,0.00628930817610063,0.0125786163522013,0,0,0,0,0,0,0,0,0,0,0,0,0,0
US National,Overall,[12-13),0,[3-3.25),0,0,0,0,0,0,0,0,0,0.00628930817610063,0.0440251572327044,0.00628930817610063,0.0125786163522013,0,0,0,0,0,0,0,0,0,0,0,0,0.0251572327044025,0.0440251572327044,0.0754716981132075,0.0440251572327044,0.0440251572327044,0.0691823899371069,0.0566037735849057,0.0377358490566038,0.0251572327044025,0.0125786163522013,0,0.0314465408805031,0.0125786163522013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
US National,Overall,[13-14),0,[3.25-3.5),0,0,0,0,0,0,0,0,0,0,0.050314465408805,0.0125786163522013,0.0188679245283019,0.00628930817610063,0,0,0,0,0,0,0,0,0,0,0,0.0251572327044025,0.0314465408805031,0.0440251572327044,0.0566037735849057,0.0314465408805031,0.0440251572327044,0.050314465408805,0.0377358490566038,0.0566037735849057,0.0188679245283019,0.0125786163522013,0.0125786163522013,0.0125786163522013,0.00628930817610063,0,0,0,0,0,0,0,0,0,0,0,0,0,0
US National,Overall,[14-15),0,[3.5-3.75),0,0,0,0,0,0,0,0,0,0,0.0251572327044025,0.0188679245283019,0.0251572327044025,0.00628930817610063,0,0,0,0,0,0,0,0,0,0,0,0.0188679245283019,0.0817610062893082,0.050314465408805,0.0817610062893082,0.0628930817610063,0.0188679245283019,0.0125786163522013,0.0314465408805031,0.0125786163522013,0.0125786163522013,0.00628930817610063,0.0251572327044025,0.00628930817610063,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
US National,Overall,[15-16),0,[3.75-4),0,0,0,0,0,0,0,0,0,0,0,0.0251572327044025,0.00628930817610063,0.00628930817610063,0,0,0,0,0,0,0,0,0,0,0,0.0314465408805031,0.0377358490566038,0.0440251572327044,0.050314465408805,0.0440251572327044,0.0125786163522013,0.0251572327044025,0.0314465408805031,0,0,0.0188679245283019,0,0.0125786163522013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
US National,Overall,[16-17),0,[4-4.25),0,0,0,0,0,0,0,0,0,0,0.0188679245283019,0.0251572327044025,0.00628930817610063,0.0125786163522013,0,0,0,0,0,0,0,0,0,0,0.0125786163522013,0.0314465408805031,0.0440251572327044,0.0440251572327044,0.0440251572327044,0.0566037735849057,0.0377358490566038,0.0188679245283019,0.0251572327044025,0.0188679245283019,0.0188679245283019,0.00628930817610063,0.0125786163522013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
US National,Overall,[17-18),0,[4.25-4.5),0,0,0,0,0,0,0,0,0,0,0.0125786163522013,0.0314465408805031,0,0,0,0,0,0,0,0,0,0,0,0,0.0125786163522013,0.0314465408805031,0.0314465408805031,0.0566037735849057,0.0377358490566038,0.0251572327044025,0.0628930817610063,0.0251572327044025,0.0188679245283019,0.0125786163522013,0.00628930817610063,0.0125786163522013,0,0.00628930817610063,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
US National,Overall,[18-19),0,[4.5-4.75),0,0,0,0,0,0,0,0,0,0,0.0125786163522013,0.0251572327044025,0.00628930817610063,0.0125786163522013,0,0,0,0,0,0,0,0,0,0,0.0188679245283019,0.0251572327044025,0.0314465408805031,0.0440251572327044,0.0377358490566038,0.0314465408805031,0.0125786163522013,0.0440251572327044,0.0125786163522013,0.00628930817610063,0.00628930817610063,0.0314465408805031,0.0125786163522013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
US National,Overall,[19-20),0,[4.75-5),0,0,0,0,0,0,0,0,0,0,0.0251572327044025,0.0251572327044025,0,0,0.00628930817610063,0,0,0,0,0,0,0,0,0,0.0188679245283019,0.0314465408805031,0.0440251572327044,0.0314465408805031,0.0377358490566038,0.00628930817610063,0.050314465408805,0.0251572327044025,0.0188679245283019,0.0125786163522013,0.00628930817610063,0.0251572327044025,0.0125786163522013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
US National,Overall,[20-21),0,[5-5.25),0,0,0,0,0,0,0,0,0,0,0.00628930817610063,0.0251572327044025,0.0125786163522013,0,0,0,0,0,0,0,0,0,0,0,0.0125786163522013,0.050314465408805,0.050314465408805,0.0377358490566038,0.0440251572327044,0,0.0440251572327044,0.0125786163522013,0.0125786163522013,0.0125786163522013,0.0251572327044025,0.00628930817610063,0.0188679245283019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
US National,Overall,[21-22),0,[5.25-5.5),0,0,0,0,0,0,0,0,0,0,0.0125786163522013,0.0188679245283019,0,0,0.0251572327044025,0.00628930817610063,0,0,0,0,0,0,0,0,0.0377358490566038,0.0251572327044025,0.0440251572327044,0.0566037735849057,0.0188679245283019,0,0.0125786163522013,0.0188679245283019,0.0125786163522013,0.0125786163522013,0.0125786163522013,0.00628930817610063,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
US National,Overall,[22-23),0,[5.5-5.75),0,0,0,0,0,0,0,0,0,0,0,0.0188679245283019,0.00628930817610063,0,0.00628930817610063,0,0,0,0,0,0,0,0,0,0.0188679245283019,0.0314465408805031,0.0251572327044025,0.0125786163522013,0.0125786163522013,0,0.0125786163522013,0.0251572327044025,0.0188679245283019,0.0125786163522013,0.00628930817610063,0.0125786163522013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
US National,Overall,[23-24),0,[5.75-6),0,0,0,0,0,0,0,0,0,0,0.0188679245283019,0.0251572327044025,0.0125786163522013,0,0,0.00628930817610063,0,0,0,0,0,0,0,0.00628930817610063,0.0188679245283019,0.0314465408805031,0.0251572327044025,0.0377358490566038,0.0188679245283019,0,0,0.0251572327044025,0,0.00628930817610063,0.0125786163522013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
US National,Overall,[24-25),0,[6-6.25),0,0,0,0,0,0,0,0,0,0,0.00628930817610063,0.0188679245283019,0,0.0125786163522013,0.00628930817610063,0,0,0,0,0,0,0,0,0,0.0314465408805031,0.0125786163522013,0.050314465408805,0.0251572327044025,0.00628930817610063,0,0.00628930817610063,0.00628930817610063,0.00628930817610063,0.00628930817610063,0.00628930817610063,0,0.00628930817610063,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
US National,Overall,[25-26),0,[6.25-6.5),0,0,0,0,0,0,0,0,0,0,0.00628930817610063,0.0125786163522013,0.00628930817610063,0,0.00628930817610063,0,0,0,0,0,0,0,0,0.00628930817610063,0.0125786163522013,0.0377358490566038,0.0188679245283019,0.0691823899371069,0,0,0,0.0188679245283019,0.0125786163522013,0.0125786163522013,0,0.0125786163522013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
US National,Overall,[26-27),0,[6.5-6.75),0,0,0,0,0,0,0,0,0,0,0.0125786163522013,0.0314465408805031,0,0.00628930817610063,0,0,0,0,0,0,0,0,0,0.00628930817610063,0.0377358490566038,0.0251572327044025,0.0251572327044025,0.0377358490566038,0,0,0,0.0125786163522013,0.0377358490566038,0.0125786163522013,0.0125786163522013,0.0125786163522013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
US National,Overall,[27-28),0,[6.75-7),0,0,0,0,0,0,0,0,0,0,0,0.0125786163522013,0.0125786163522013,0,0,0,0,0,0,0,0,0,0,0,0.0314465408805031,0.0628930817610063,0.0314465408805031,0.0188679245283019,0,0,0,0.0314465408805031,0.0188679245283019,0.0125786163522013,0.0251572327044025,0.00628930817610063,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
US National,Overall,[28-29),0,[7-7.25),0,0,0,0,0,0,0,0,0,0,0.00628930817610063,0.0125786163522013,0.00628930817610063,0.0125786163522013,0.00628930817610063,0,0,0,0,0,0,0,0,0.0188679245283019,0.0251572327044025,0.0440251572327044,0.0314465408805031,0,0,0,0,0.00628930817610063,0.0125786163522013,0,0.00628930817610063,0.00628930817610063,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
US National,Overall,[29-30),0,[7.25-7.5),0,0,0,0,0,0,0,0,0,0,0.00628930817610063,0.00628930817610063,0,0.0188679245283019,0.00628930817610063,0,0,0,0,0,0,0,0,0.0188679245283019,0.0314465408805031,0.0377358490566038,0.0251572327044025,0,0,0,0,0,0.00628930817610063,0.0125786163522013,0.0188679245283019,0.00628930817610063,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
US National,Overall,[30-31),0,[7.5-7.75),0,0,0,0,0,0,0,0,0,0,0,0.0188679245283019,0,0,0.00628930817610063,0,0,0,0,0,0,0,0,0.0188679245283019,0.00628930817610063,0.00628930817610063,0.0377358490566038,0.0125786163522013,0,0,0,0.00628930817610063,0,0.0188679245283019,0.00628930817610063,0.00628930817610063,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
US National,Overall,[31-32),0,[7.75-8),0,0,0,0,0,0,0,0,0,0,0.00628930817610063,0.00628930817610063,0.00628930817610063,0,0,0,0,0,0,0,0,0,0,0.0188679245283019,0.0251572327044025,0.0251572327044025,0.0314465408805031,0.00628930817610063,0,0,0,0,0,0.0125786163522013,0.00628930817610063,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
US National,Overall,[32-33),0,[8-8.25),0,0,0,0,0,0,0,0,0,0,0.00628930817610063,0.0125786163522013,0.0125786163522013,0.0125786163522013,0,0,0,0,0,0,0,0,0,0.0188679245283019,0.0251572327044025,0.0125786163522013,0.0628930817610063,0.0188679245283019,0,0,0,0,0.0188679245283019,0.00628930817610063,0,0.00628930817610063,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
US National,Overall,[33-34),0,[8.25-8.5),0,0,0,0,0,0,0,0,0,0,0,0.0125786163522013,0.0125786163522013,0.00628930817610063,0,0,0,0,0,0,0,0,0,0.0188679245283019,0.0188679245283019,0.0251572327044025,0.0251572327044025,0.0125786163522013,0,0,0,0,0.00628930817610063,0.0125786163522013,0.0188679245283019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
US National,Overall,[34-35),0,[8.5-8.75),0,0,0,0,0,0,0,0,0,0,0,0.0251572327044025,0.0188679245283019,0,0.00628930817610063,0,0,0,0,0,0,0,0,0.0251572327044025,0.0440251572327044,0.0251572327044025,0.0125786163522013,0,0,0,0,0,0.00628930817610063,0,0.00628930817610063,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
US National,Overall,[35-36),0,[8.75-9),0,0,0,0,0,0,0,0,0,0,0,0.0125786163522013,0,0,0,0,0,0,0,0,0,0,0,0.00628930817610063,0.0314465408805031,0.0314465408805031,0.00628930817610063,0,0,0,0,0,0.0125786163522013,0.00628930817610063,0.0125786163522013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
US National,Overall,[36-37),0,[9-9.25),0,0,0,0,0,0,0,0,0,0,0,0.0188679245283019,0,0.00628930817610063,0.0125786163522013,0,0,0,0,0,0,0,0,0.0125786163522013,0.0314465408805031,0.0440251572327044,0,0,0,0,0,0,0.0125786163522013,0.00628930817610063,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
US National,Overall,[37-38),0,[9.25-9.5),0,0,0,0,0,0,0,0,0,0,0,0.00628930817610063,0.0188679245283019,0,0,0,0,0,0,0,0,0,0,0.0125786163522013,0.0251572327044025,0.0188679245283019,0.0188679245283019,0,0,0,0,0,0.00628930817610063,0.00628930817610063,0.00628930817610063,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
US National,Overall,[38-39),0,[9.5-9.75),0,0,0,0,0,0,0,0,0,0,0,0.00628930817610063,0.00628930817610063,0,0,0.00628930817610063,0,0,0,0,0,0,0.00628930817610063,0.0251572327044025,0.0251572327044025,0.0314465408805031,0.00628930817610063,0,0,0,0,0.00628930817610063,0.00628930817610063,0.0125786163522013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
US National,Overall,[39-40),0,[9.75-10),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00628930817610063,0,0,0,0,0,0,0,0.0251572327044025,0.0440251572327044,0.0188679245283019,0.00628930817610063,0,0,0,0,0,0.00628930817610063,0.0251572327044025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
US National,Overall,[40-41),0,[10-10.25),0,0,0,0,0,0,0,0,0,0,0,0.00628930817610063,0.00628930817610063,0.0125786163522013,0,0,0,0,0,0,0,0,0,0.0125786163522013,0.0125786163522013,0.0314465408805031,0,0,0,0,0,0,0.00628930817610063,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
US National,Overall,[41-42),0,[10.25-10.5),0,0,0,0,0,0,0,0,0,0,0,0.0188679245283019,0.00628930817610063,0,0,0,0,0,0,0,0,0,0,0.0251572327044025,0.0251572327044025,0.0188679245283019,0.00628930817610063,0,0,0,0,0,0,0.0125786163522013,0.00628930817610063,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
US National,Overall,[42-43),0,[10.5-10.75),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0440251572327044,0.0314465408805031,0.0125786163522013,0.0125786163522013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
US National,Overall,[43-44),0,[10.75-11),0,0,0,0,0,0,0,0,0,0,0,0,0.00628930817610063,0.00628930817610063,0,0,0.00628930817610063,0,0,0,0,0,0.00628930817610063,0.00628930817610063,0.00628930817610063,0.00628930817610063,0.00628930817610063,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
US National,Overall,[44-45),0,[11-11.25),0,0,0,0,0,0,0,0,0,0,0.00628930817610063,0.0251572327044025,0.0125786163522013,0.00628930817610063,0,0,0.00628930817610063,0,0,0,0,0,0.00628930817610063,0.0188679245283019,0.0251572327044025,0.0125786163522013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
US National,Overall,[45-46),0,[11.25-11.5),0,0,0,0,0,0,0,0,0,0,0,0.0125786163522013,0.0125786163522013,0.00628930817610063,0.00628930817610063,0.0125786163522013,0,0,0,0,0,0,0.00628930817610063,0.0188679245283019,0.0188679245283019,0.00628930817610063,0.0125786163522013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
US National,Overall,[46-47),0,[11.5-11.75),0,0,0,0,0,0,0,0,0,0,0,0.0125786163522013,0.00628930817610063,0,0,0,0,0,0,0,0,0,0.0125786163522013,0.0377358490566038,0.0377358490566038,0.00628930817610063,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
US National,Overall,[47-48),0,[11.75-12),0,0,0,0,0,0,0,0,0,0,0.00628930817610063,0.00628930817610063,0.00628930817610063,0,0.0125786163522013,0,0,0,0,0,0,0,0.0251572327044025,0.0251572327044025,0.0251572327044025,0.0188679245283019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
US National,Overall,[48-49),0,[12-12.25),0,0,0,0,0,0,0,0,0,0,0,0.0125786163522013,0.0125786163522013,0,0,0.00628930817610063,0,0,0,0,0,0,0.00628930817610063,0,0.00628930817610063,0.00628930817610063,0,0,0,0,0,0,0.00628930817610063,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
US National,Overall,[49-50),0,[12.25-12.5),0,0,0,0,0,0,0,0,0,0,0,0,0.0314465408805031,0.0125786163522013,0.00628930817610063,0.0188679245283019,0,0.00628930817610063,0,0,0,0,0.0125786163522013,0.0377358490566038,0.0377358490566038,0.0125786163522013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
US National,Overall,[50-51),0,[12.5-12.75),0,0,0,0,0,0,0,0,0,0,0,0.0125786163522013,0.0125786163522013,0.0125786163522013,0,0,0.00628930817610063,0,0,0,0,0,0.0188679245283019,0.0440251572327044,0.0125786163522013,0.0125786163522013,0,0,0,0,0,0,0,0.00628930817610063,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
US National,Overall,[51-52),0,[12.75-13),0,0,0,0,0,0,0,0,0,0,0,0.00628930817610063,0.0125786163522013,0.00628930817610063,0.00628930817610063,0.00628930817610063,0,0,0,0,0,0,0.0125786163522013,0.0377358490566038,0.0125786163522013,0.00628930817610063,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
US National,Overall,[52-53),0,[13-13.25),0,0,0,0,0,0,0,0,0,0,0,0.00628930817610063,0.00628930817610063,0,0.0125786163522013,0.0125786163522013,0,0,0,0,0,0,0.00628930817610063,0.0251572327044025,0.00628930817610063,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
US National,Overall,[53-54),0,[13.25-13.5),0,0,0,0,0,0,0,0,0,0,0,0.00628930817610063,0.00628930817610063,0,0.0125786163522013,0,0,0,0,0,0,0,0.0251572327044025,0.0314465408805031,0.0188679245283019,0.00628930817610063,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
US National,Overall,[54-55),0,[13.5-13.75),0,0,0,0,0,0,0,0,0,0,0,0.00628930817610063,0,0.00628930817610063,0.00628930817610063,0.00628930817610063,0.00628930817610063,0,0,0,0,0,0.0125786163522013,0.0188679245283019,0.0125786163522013,0.00628930817610063,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
US National,Overall,[55-56),0,[13.75-14),0,0,0,0,0,0,0,0,0,0,0,0,0.0314465408805031,0,0,0,0,0.00628930817610063,0,0,0,0,0,0.00628930817610063,0,0.00628930817610063,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
US National,Overall,[56-57),0,[14-14.25),0,0,0,0,0,0,0,0,0,0,0,0.00628930817610063,0.0314465408805031,0,0.00628930817610063,0.0125786163522013,0,0,0,0,0,0,0.0377358490566038,0.0377358490566038,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
US National,Overall,[57-58),0,[14.25-14.5),0,0,0,0,0,0,0,0,0,0,0,0,0.0125786163522013,0.00628930817610063,0,0,0.00628930817610063,0.0125786163522013,0,0,0,0,0.00628930817610063,0.0188679245283019,0.0125786163522013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
US National,Overall,[58-59),0,[14.5-14.75),0,0,0,0,0,0,0,0,0,0,0,0.00628930817610063,0,0,0.00628930817610063,0.00628930817610063,0.0125786163522013,0.0188679245283019,0,0,0,0.00628930817610063,0.00628930817610063,0.0125786163522013,0.00628930817610063,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
US National,Overall,[59-60),0,[14.75-15),0,0,0,0,0,0,0,0,0,0,0,0.00628930817610063,0.0125786163522013,0.00628930817610063,0.00628930817610063,0.00628930817610063,0.00628930817610063,0,0,0,0,0,0,0.0251572327044025,0,0.00628930817610063,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
US National,Overall,[60-61),0,[15-15.25),0,0,0,0,0,0,0,0,0,0,0,0.0125786163522013,0,0.00628930817610063,0,0.00628930817610063,0,0.00628930817610063,0,0,0,0,0.0125786163522013,0.0188679245283019,0,0.00628930817610063,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
US National,Overall,[61-62),0,[15.25-15.5),0,0,0,0,0,0,0,0,0,0,0,0.00628930817610063,0.0188679245283019,0,0,0.0125786163522013,0.0251572327044025,0.00628930817610063,0,0,0,0,0.0377358490566038,0.0251572327044025,0.0125786163522013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
US National,Overall,[62-63),0,[15.5-15.75),0,0,0,0,0,0,0,0,0,0,0,0,0.0188679245283019,0,0,0.0188679245283019,0.00628930817610063,0,0.00628930817610063,0,0.00628930817610063,0,0.00628930817610063,0.00628930817610063,0.0125786163522013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
US National,Overall,[63-64),0,[15.75-16),0,0,0,0,0,0,0,0,0,0,0,0,0.0188679245283019,0,0.00628930817610063,0.00628930817610063,0.00628930817610063,0,0,0,0,0,0.00628930817610063,0.00628930817610063,0.0125786163522013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
