Location,Agegroup,Bin_cml,Cml,Bin,Peak Magnitude,Week1,Week2,Week3,Week4,Week5,Week6,Week7,Week8,Week9,Week10,Week11,Week12,Week13,Week14,Week15,Week16,Week17,Week18,Week19,Week20,Week21,Week22,Week23,Week24,Week25,Week26,Week27,Week28,Week29,Week30,Week31,Week32,Week33,Week34,Week35,Week36,Week37,Week38,Week39,Week40,Week41,Week42,Week43,Week44,Week45,Week46,Week47,Week48,Week49,Week50,Week51,Week52
US National,Overall,[3.0-3.2),0.0,[1.5-1.6),0.0,0.01108,0.014197,0.016274,0.012465,0.016967,0.019044,0.022507,0.025623,0.016274,0.02597,0.020429,0.009349,0.004848,0.002078,0.000693,0.001039,0.001039,0.0,0.0,0.0,0.0,0.0,0.0,0.066828,0.037396,0.018006,0.005886,0.001731,0.001731,0.001385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
US National,Overall,[3.2-3.4),0.0,[1.6-1.7),0.0,0.010734,0.009003,0.009349,0.014543,0.012812,0.012465,0.016967,0.018698,0.019044,0.022161,0.020776,0.013504,0.004848,0.003809,0.000693,0.000346,0.000346,0.000346,0.0,0.0,0.0,0.0,0.00277,0.042244,0.038781,0.014543,0.002424,0.000346,0.000693,0.0,0.000346,0.0,0.0,0.000346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
US National,Overall,[3.4-3.6),0.0,[1.7-1.8),0.0,0.010734,0.011427,0.011427,0.010734,0.014543,0.018006,0.011773,0.018006,0.027355,0.02597,0.022507,0.012119,0.00277,0.004155,0.001731,0.000693,0.000346,0.000693,0.0,0.0,0.0,0.0,0.006579,0.037396,0.029432,0.012465,0.002424,0.000346,0.000346,0.000693,0.0,0.000693,0.0,0.000346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
US National,Overall,[3.6-3.8),0.0,[1.8-1.9),0.0,0.01108,0.010734,0.012812,0.01385,0.011427,0.009349,0.014889,0.019391,0.021814,0.021468,0.018006,0.009003,0.006233,0.004501,0.002078,0.001039,0.0,0.0,0.000693,0.0,0.0,0.0,0.023199,0.04259,0.023892,0.015235,0.003463,0.000693,0.000346,0.000346,0.0,0.000693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
US National,Overall,[3.8-4.0),0.0,[1.9-2.0),0.0,0.008657,0.010388,0.01108,0.010388,0.009695,0.012119,0.016274,0.024238,0.025623,0.025277,0.017313,0.012465,0.006233,0.003809,0.001385,0.001385,0.000346,0.000346,0.0,0.0,0.000346,0.0,0.01385,0.0509,0.02597,0.009003,0.003116,0.002424,0.000693,0.000693,0.000346,0.000693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
US National,Overall,[4.0-4.2),0.0,[2.0-2.1),0.0,0.005194,0.007271,0.006233,0.006925,0.012465,0.016967,0.018352,0.045706,0.035319,0.018698,0.01662,0.009695,0.003809,0.002078,0.002078,0.000346,0.001385,0.0,0.0,0.0,0.0,0.0,0.016274,0.040859,0.020083,0.004155,0.00277,0.0,0.000693,0.0,0.000346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
US National,Overall,[4.2-4.4),0.0,[2.1-2.2),0.0,0.005194,0.004155,0.004501,0.009003,0.010388,0.014543,0.033241,0.035665,0.037742,0.016274,0.018698,0.01108,0.003809,0.003116,0.001385,0.001039,0.0,0.0,0.0,0.0,0.0,0.0,0.018006,0.030471,0.014197,0.00277,0.003463,0.000693,0.000346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
US National,Overall,[4.4-4.6),0.0,[2.2-2.3),0.0,0.008657,0.007271,0.01108,0.012465,0.015928,0.018352,0.02597,0.039474,0.049515,0.014197,0.01108,0.010042,0.005194,0.006233,0.001385,0.001039,0.001039,0.000346,0.0,0.0,0.0,0.0,0.027008,0.026662,0.019737,0.003809,0.003116,0.000346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
US National,Overall,[4.6-4.8),0.0,[2.3-2.4),0.0,0.007964,0.010388,0.009003,0.01385,0.014197,0.020429,0.036357,0.049515,0.040512,0.020083,0.012812,0.013504,0.006233,0.001385,0.001385,0.001039,0.000346,0.0,0.0,0.0,0.0,0.0,0.046399,0.028393,0.020776,0.001039,0.001731,0.001039,0.000693,0.0,0.000346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
US National,Overall,[4.8-5.0),0.0,[2.4-2.5),0.0,0.010042,0.01108,0.012119,0.01385,0.016274,0.021122,0.047784,0.043629,0.029432,0.023892,0.016274,0.014889,0.003116,0.001731,0.002078,0.000346,0.000693,0.0,0.0,0.0,0.0,0.0,0.052978,0.027008,0.010388,0.002424,0.002078,0.000346,0.000693,0.000346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
US National,Overall,[5.0-5.2),0.0,[2.5-2.6),0.0,0.011773,0.010734,0.015235,0.01385,0.018006,0.036011,0.043283,0.023892,0.033934,0.024584,0.017659,0.013504,0.004848,0.00277,0.001039,0.0,0.000346,0.0,0.0,0.0,0.0,0.0,0.047438,0.022507,0.013504,0.003463,0.0,0.0,0.000346,0.0,0.000346,0.0,0.0,0.000346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
US National,Overall,[5.2-5.4),0.0,[2.6-2.7),0.0,0.008657,0.010734,0.013158,0.010388,0.017659,0.038089,0.028393,0.011427,0.045014,0.029086,0.014889,0.01108,0.00554,0.001731,0.002078,0.001039,0.0,0.0,0.0,0.0,0.0,0.0,0.029778,0.023546,0.011773,0.00554,0.000346,0.001731,0.000346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
US National,Overall,[5.4-5.6),0.0,[2.7-2.8),0.0,0.006925,0.010388,0.007618,0.012812,0.016967,0.034626,0.022507,0.001731,0.01108,0.035319,0.019391,0.010388,0.006579,0.002078,0.001039,0.0,0.001039,0.000693,0.0,0.000346,0.0,0.003116,0.033241,0.019044,0.010734,0.003116,0.001385,0.000346,0.000693,0.0,0.000346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
US National,Overall,[5.6-5.8),0.0,[2.8-2.9),0.0,0.008657,0.007964,0.004848,0.01662,0.024238,0.034626,0.003463,0.0,0.003809,0.035665,0.015235,0.01385,0.005194,0.003116,0.000346,0.000346,0.0,0.0,0.000346,0.0,0.0,0.002078,0.023892,0.023892,0.012812,0.003116,0.001039,0.000693,0.000346,0.000346,0.001039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
US National,Overall,[5.8-6.0),0.0,[2.9-3.0),0.0,0.006925,0.004848,0.01385,0.012119,0.032202,0.020776,0.002078,0.0,0.001039,0.038089,0.013504,0.012812,0.005194,0.00277,0.002078,0.000693,0.0,0.000346,0.0,0.0,0.0,0.006233,0.026316,0.022161,0.007964,0.002424,0.000346,0.000693,0.000346,0.000346,0.000346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
US National,Overall,[6.0-6.2),0.0,[3.0-3.1),0.0,0.005886,0.007964,0.014889,0.015582,0.03428,0.006579,0.0,0.0,0.0,0.028393,0.022507,0.01385,0.008657,0.004155,0.00277,0.000346,0.000346,0.0,0.0,0.0,0.0,0.011427,0.03428,0.016274,0.005194,0.000693,0.000693,0.000346,0.0,0.0,0.0,0.0,0.000346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
US National,Overall,[6.2-6.4),0.0,[3.1-3.2),0.0,0.007618,0.01108,0.013158,0.015928,0.023199,0.00277,0.0,0.0,0.0,0.026662,0.022161,0.011773,0.004155,0.002078,0.002078,0.0,0.0,0.000693,0.0,0.0,0.0,0.017313,0.031856,0.014543,0.00554,0.00277,0.001385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
US National,Overall,[6.4-6.6),0.0,[3.2-3.3),0.0,0.011773,0.014197,0.01108,0.021122,0.017313,0.000693,0.0,0.0,0.0,0.02597,0.013504,0.010042,0.007618,0.001731,0.001731,0.001039,0.000693,0.0,0.0,0.0,0.0,0.019044,0.02874,0.014543,0.004848,0.002078,0.000346,0.000346,0.000346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
US National,Overall,[6.6-6.8),0.0,[3.3-3.4),0.0,0.010734,0.015235,0.011773,0.028047,0.005886,0.001039,0.0,0.0,0.0,0.028393,0.015928,0.010734,0.005886,0.001731,0.002424,0.001039,0.001039,0.0,0.0,0.0,0.0,0.019391,0.025623,0.014543,0.006579,0.002424,0.000693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
US National,Overall,[6.8-7.0),0.0,[3.4-3.5),0.0,0.010042,0.005194,0.010388,0.019044,0.006925,0.0,0.0,0.0,0.0,0.020083,0.01662,0.01108,0.006233,0.002424,0.002078,0.001385,0.0,0.0,0.000346,0.000346,0.0,0.018006,0.023892,0.013504,0.00277,0.003116,0.000693,0.000693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
US National,Overall,[7.0-7.2),0.0,[3.5-3.6),0.0,0.00831,0.010388,0.014889,0.011773,0.002424,0.0,0.0,0.0,0.0,0.022161,0.018698,0.012119,0.005886,0.003116,0.002424,0.001385,0.0,0.000346,0.0,0.000346,0.0,0.017313,0.018698,0.011773,0.004155,0.00277,0.000693,0.000346,0.0,0.000346,0.000346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
US National,Overall,[7.2-7.4),0.0,[3.6-3.7),0.0,0.005194,0.004848,0.018698,0.013504,0.0,0.0,0.0,0.0,0.0,0.014543,0.020776,0.009695,0.005194,0.00277,0.002424,0.000693,0.000693,0.0,0.0,0.0,0.0,0.025277,0.015928,0.013158,0.004155,0.00277,0.0,0.000693,0.0,0.0,0.0,0.0,0.000346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
US National,Overall,[7.4-7.6),0.0,[3.7-3.8),0.0,0.006925,0.013158,0.007964,0.009349,0.001385,0.0,0.0,0.0,0.0,0.003809,0.023892,0.010388,0.006925,0.004155,0.001731,0.000693,0.000346,0.000346,0.000346,0.0,0.0,0.030125,0.014197,0.007271,0.002424,0.000693,0.000346,0.000346,0.000346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
US National,Overall,[7.6-7.8),0.0,[3.8-3.9),0.0,0.00554,0.010388,0.010734,0.005886,0.0,0.0,0.0,0.0,0.0,0.001039,0.023199,0.007271,0.005194,0.002424,0.001731,0.0,0.000693,0.0,0.000346,0.0,0.0,0.024238,0.012812,0.005194,0.00277,0.001039,0.000346,0.000346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
US National,Overall,[7.8-8.0),0.0,[3.9-4.0),0.0,0.008657,0.010042,0.014197,0.003809,0.0,0.0,0.0,0.0,0.0,0.000346,0.028393,0.008657,0.007964,0.002078,0.00277,0.001039,0.000693,0.0,0.0,0.0,0.0,0.029432,0.01108,0.003809,0.002424,0.002078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
US National,Overall,[8.0-8.2),0.0,[4.0-4.1),0.0,0.011427,0.006579,0.009349,0.002078,0.0,0.0,0.0,0.0,0.0,0.0,0.030817,0.009003,0.007618,0.003116,0.002078,0.000346,0.000693,0.0,0.0,0.0,0.0,0.027355,0.01108,0.007271,0.00277,0.000346,0.001039,0.000346,0.0,0.000693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
US National,Overall,[8.2-8.4),0.0,[4.1-4.2),0.0,0.007618,0.00554,0.010734,0.000346,0.0,0.0,0.0,0.0,0.0,0.0,0.022161,0.01108,0.004155,0.002078,0.001039,0.001385,0.000346,0.000346,0.000346,0.0,0.0,0.029778,0.012812,0.00831,0.004155,0.001039,0.001039,0.000346,0.000346,0.001039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
US National,Overall,[8.4-8.6),0.0,[4.2-4.3),0.0,0.005194,0.007618,0.007964,0.001385,0.0,0.0,0.0,0.0,0.0,0.0,0.023892,0.01108,0.009003,0.003463,0.002424,0.001039,0.0,0.000346,0.0,0.0,0.0,0.032202,0.012465,0.005194,0.003116,0.001039,0.0,0.000346,0.000346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
US National,Overall,[8.6-8.8),0.0,[4.3-4.4),0.0,0.004155,0.010388,0.006233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023199,0.01108,0.006233,0.00277,0.000693,0.001731,0.000346,0.000346,0.000346,0.0,0.0,0.022853,0.010042,0.004848,0.00277,0.001039,0.000346,0.0,0.0,0.000346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
US National,Overall,[8.8-9.0),0.0,[4.4-4.5),0.0,0.004155,0.005886,0.004155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020429,0.015928,0.010734,0.002424,0.000346,0.000693,0.0,0.001385,0.0,0.0,0.0,0.026316,0.01108,0.005194,0.002078,0.001731,0.000346,0.000693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
US National,Overall,[9.0-9.2),0.0,[4.5-4.6),0.0,0.00554,0.007964,0.00277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022507,0.009003,0.007964,0.003116,0.002424,0.000693,0.000693,0.000346,0.0,0.0,0.0,0.022507,0.007964,0.004848,0.001039,0.002424,0.000346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
US National,Overall,[9.2-9.4),0.0,[4.6-4.7),0.0,0.006579,0.009695,0.001039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015582,0.013158,0.006579,0.002078,0.002078,0.001385,0.001039,0.000693,0.0,0.0,0.0,0.017313,0.007271,0.003116,0.001385,0.002078,0.0,0.000346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
US National,Overall,[9.4-9.6),0.0,[4.7-4.8),0.0,0.006579,0.009003,0.001731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016967,0.01385,0.006233,0.003463,0.000693,0.000693,0.0,0.0,0.0,0.0,0.000346,0.014543,0.007618,0.00554,0.001731,0.001039,0.000346,0.000693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
US National,Overall,[9.6-9.8),0.0,[4.8-4.9),0.0,0.006233,0.003809,0.000346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017313,0.019391,0.006925,0.004501,0.001385,0.000346,0.000346,0.0,0.0,0.0,0.003463,0.012119,0.010388,0.003463,0.001039,0.001385,0.000346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
US National,Overall,[9.8-10.0),0.0,[4.9-5.0),0.0,0.004155,0.002424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01385,0.019737,0.007618,0.003463,0.001385,0.000693,0.0,0.000346,0.0,0.0,0.005194,0.014197,0.008657,0.003809,0.001039,0.000693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
US National,Overall,[10.0-10.2),0.0,[5.0-5.1),0.0,0.004501,0.004848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014197,0.016274,0.009695,0.002424,0.002078,0.000693,0.000693,0.0,0.000346,0.0,0.010734,0.012465,0.011427,0.005886,0.000693,0.002078,0.000346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
